datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2025-11-10 13:00:00-05:00,293.32,294.56,292.88,294.5,10120.0,293.692,95,2025-11-10 13:00:00-05:00,17.81,679.88,621.55,0.0028946024178444496,0.006144681917059328,0.5639485313375945,-385.38,-327.04999999999995
2025-11-10 14:00:00-05:00,294.68,295.57,293.37,293.38,8592.0,294.514,129,2025-11-10 14:00:00-05:00,17.76,681.3,622.9,-0.0038030560271646863,0.006264483788087904,0.5071839250085594,-387.91999999999996,-329.52
2025-11-10 15:00:00-05:00,293.43,294.4,291.99,293.63,49142.0,293.655,662,2025-11-10 15:00:00-05:00,17.73,681.32,623.18,0.0008521371599972127,0.006254231867803727,2.533393134237564,-387.69000000000005,-329.54999999999995
2025-11-10 16:00:00-05:00,293.62,293.62,293.62,293.62,59645.0,293.62,5,2025-11-10 16:00:00-05:00,17.6,681.42,623.36,-3.405646561993603e-05,0.006254774759533524,2.665108724550323,-387.79999999999995,-329.74
2025-11-10 17:00:00-05:00,293.62,293.62,293.62,293.62,0.0,293.62,0,2025-11-10 17:00:00-05:00,17.6,681.49,623.6,0.0,0.006254774759533524,0.0,-387.87,-329.98
2025-11-10 18:00:00-05:00,293.62,293.62,293.62,293.62,0.0,293.62,0,2025-11-10 18:00:00-05:00,17.6,681.85,623.9,0.0,0.0043560157958364544,0.0,-388.23,-330.28
2025-11-10 19:00:00-05:00,293.62,293.62,293.62,293.62,0.0,293.62,0,2025-11-10 19:00:00-05:00,17.6,681.66,623.82,0.0,0.004361111684295056,0.0,-388.03999999999996,-330.20000000000005
2025-11-11 08:00:00-05:00,297.0,297.0,297.0,297.0,50.0,297.0,1,2025-11-11 08:00:00-05:00,17.89,679.83,620.37,0.011511477419794192,0.004789855816381757,0.0024882182864138305,-382.83000000000004,-323.37
2025-11-11 09:00:00-05:00,290.32,292.37,287.26,289.92,5367.0,289.747,53,2025-11-11 09:00:00-05:00,17.79,680.7,621.08,-0.02383838383838377,0.0072810386304296435,0.2692263317097151,-390.78000000000003,-331.16
2025-11-11 10:00:00-05:00,290.35,290.35,284.29,284.44,12831.0,285.948,187,2025-11-11 10:00:00-05:00,17.9,679.14,618.33,-0.018901766004415066,0.008368408305173105,0.6464582341427286,-394.7,-333.89000000000004
2025-11-11 11:00:00-05:00,285.42,288.89,284.78,288.38,7708.0,286.683,121,2025-11-11 11:00:00-05:00,17.71,679.76,618.26,0.013851778934045766,0.008927929427143178,0.3934098240169858,-391.38,-329.88
2025-11-11 12:00:00-05:00,288.3,289.43,287.84,288.99,21490.0,288.61,66,2025-11-11 12:00:00-05:00,17.62,682.09,620.87,0.0021152645814550564,0.008907163455464148,1.2159929383006656,-393.1,-331.88
2025-11-11 13:00:00-05:00,288.79,290.84,288.16,290.74,22961.0,289.798,211,2025-11-11 13:00:00-05:00,17.39,683.21,622.59,0.006055572857192271,0.008973654015881741,1.7985634052152935,-392.47,-331.85
2025-11-11 14:00:00-05:00,290.49,291.02,289.65,290.47,6463.0,290.379,108,2025-11-11 14:00:00-05:00,17.28,683.14,621.94,-0.0009286647864070741,0.008980351906332729,0.49375642215677507,-392.66999999999996,-331.47
2025-11-11 15:00:00-05:00,290.61,291.54,289.72,290.97,41716.0,290.765,615,2025-11-11 15:00:00-05:00,17.3,682.87,621.52,0.0017213481598787883,0.008981108730563543,2.748949770185005,-391.9,-330.54999999999995
2025-11-11 16:00:00-05:00,290.61,290.61,290.61,290.61,24722.0,290.61,4,2025-11-11 16:00:00-05:00,17.28,683.02,621.79,-0.0012372409526756334,0.008991372356515034,1.5063964877965557,-392.40999999999997,-331.17999999999995
2025-11-11 17:00:00-05:00,290.61,290.61,290.61,290.61,0.0,290.61,0,2025-11-11 17:00:00-05:00,17.28,683.0,622.1,0.0,0.008685468361058081,0.0,-392.39,-331.49
2025-11-11 18:00:00-05:00,290.61,290.61,290.61,290.61,0.0,290.61,0,2025-11-11 18:00:00-05:00,17.28,682.75,621.7,0.0,0.008683165132353286,0.0,-392.14,-331.09000000000003
2025-11-11 19:00:00-05:00,290.2,290.2,290.2,290.2,48.0,290.2,1,2025-11-11 19:00:00-05:00,17.28,683.32,622.47,-0.0014108255049724017,0.008532366462991181,0.003315764387308912,-393.12000000000006,-332.27000000000004
2025-11-12 09:00:00-05:00,290.58,294.92,290.58,294.13,10208.0,292.248,50,2025-11-12 09:00:00-05:00,17.17,683.74,620.35,0.01354238456237078,0.008900330704208642,0.7263851876625526,-389.61,-326.22
2025-11-12 10:00:00-05:00,295.0,297.58,293.0,293.8,21330.0,295.477,189,2025-11-12 10:00:00-05:00,17.77,682.35,619.44,-0.0011219528779791155,0.008879709135204313,1.4595942834267963,-388.55,-325.64000000000004
2025-11-12 11:00:00-05:00,293.88,294.6,292.29,294.38,14856.0,293.516,185,2025-11-12 11:00:00-05:00,17.94,681.76,618.85,0.0019741320626276426,0.008846170685584019,0.9952535196642291,-387.38,-324.47
2025-11-12 12:00:00-05:00,294.66,295.52,293.59,295.4,8628.0,294.345,135,2025-11-12 12:00:00-05:00,17.58,683.63,620.71,0.003464909300903596,0.008875434739906821,0.6687775895947261,-388.23,-325.31000000000006
2025-11-12 13:00:00-05:00,295.6,295.6,294.48,295.11,5236.0,294.907,102,2025-11-12 13:00:00-05:00,17.47,683.63,620.81,-0.0009817197020987045,0.008880055127705448,0.5143064818725628,-388.52,-325.69999999999993
2025-11-12 14:00:00-05:00,295.17,296.84,293.86,295.05,19689.0,295.009,205,2025-11-12 14:00:00-05:00,17.48,682.81,620.04,-0.00020331401850159914,0.008880521932067778,1.7634335409734756,-387.75999999999993,-324.98999999999995
2025-11-12 15:00:00-05:00,295.17,296.01,293.91,295.56,53126.0,295.335,834,2025-11-12 15:00:00-05:00,17.53,683.32,621.04,0.0017285205897306088,0.00888605620162439,3.843735642787117,-387.76000000000005,-325.47999999999996
2025-11-12 16:00:00-05:00,295.57,295.57,295.57,295.57,65686.0,295.57,6,2025-11-12 16:00:00-05:00,17.51,683.0,621.08,3.3834077683092545e-05,0.008885985860950536,3.8399953232100317,-387.43,-325.51000000000005
2025-11-12 17:00:00-05:00,295.57,295.57,295.57,295.57,0.0,295.57,0,2025-11-12 17:00:00-05:00,17.51,683.06,621.0,0.0,0.008490255884765666,0.0,-387.48999999999995,-325.43
2025-11-12 18:00:00-05:00,295.57,295.57,295.57,295.57,0.0,295.57,0,2025-11-12 18:00:00-05:00,17.51,681.5,619.04,0.0,0.006418650174860285,0.0,-385.93,-323.46999999999997
2025-11-12 19:00:00-05:00,295.57,295.57,295.57,295.57,0.0,295.57,0,2025-11-12 19:00:00-05:00,17.51,682.08,619.6,0.0,0.004415290310789357,0.0,-386.51000000000005,-324.03000000000003
2025-11-13 09:00:00-05:00,293.11,296.21,289.28,289.29,6380.0,292.295,96,2025-11-13 09:00:00-05:00,18.18,678.8,615.25,-0.02124708190953062,0.006086511958554456,0.3956110733895746,-389.50999999999993,-325.96
2025-11-13 10:00:00-05:00,288.84,292.65,285.2,287.26,25285.0,287.953,393,2025-11-13 10:00:00-05:00,18.92,676.48,612.29,-0.007017179992395262,0.006273018227781667,1.5496393265795165,-389.22,-325.03
2025-11-13 11:00:00-05:00,287.04,288.4,284.87,286.43,14897.0,286.679,215,2025-11-13 11:00:00-05:00,19.34,675.19,610.68,-0.002889368516326596,0.0061143003977339625,0.9361234172243692,-388.76000000000005,-324.24999999999994
2025-11-13 12:00:00-05:00,286.43,287.38,284.98,285.88,12734.0,286.287,187,2025-11-13 12:00:00-05:00,19.68,674.15,609.32,-0.0019201899242398124,0.006120024941813497,0.7847390622448319,-388.27,-323.44000000000005
2025-11-13 13:00:00-05:00,285.81,285.81,283.53,284.28,8980.0,284.687,144,2025-11-13 13:00:00-05:00,20.67,672.69,607.74,-0.005596753882748051,0.0061811793159943645,0.6154795154298247,-388.4100000000001,-323.46000000000004
2025-11-13 14:00:00-05:00,283.42,283.44,279.46,281.01,13009.0,280.475,212,2025-11-13 14:00:00-05:00,21.02,671.69,607.33,-0.011502743773744162,0.006601261970902431,0.9289090727332447,-390.68000000000006,-326.32000000000005
2025-11-13 15:00:00-05:00,281.1,284.07,280.21,282.73,39723.0,282.452,715,2025-11-13 15:00:00-05:00,20.54,672.06,608.41,0.006120778619977951,0.006820387493810119,2.4841236339758925,-389.3299999999999,-325.67999999999995
2025-11-13 16:00:00-05:00,282.69,282.69,282.69,282.69,32153.0,282.69,6,2025-11-13 16:00:00-05:00,20.0,672.08,608.07,-0.00014147773494155302,0.0068189853972005525,1.8270410946449676,-389.39000000000004,-325.38000000000005
2025-11-13 17:00:00-05:00,282.69,282.69,282.69,282.69,0.0,282.69,0,2025-11-13 17:00:00-05:00,20.0,672.3,608.1,0.0,0.006825708610422925,0.0,-389.60999999999996,-325.41
2025-11-13 18:00:00-05:00,282.69,282.69,282.69,282.69,0.0,282.69,0,2025-11-13 18:00:00-05:00,20.0,672.57,608.64,0.0,0.005883823729706195,0.0,-389.88000000000005,-325.95
2025-11-13 19:00:00-05:00,282.69,282.69,282.69,282.69,0.0,282.69,0,2025-11-13 19:00:00-05:00,20.0,672.6,608.52,0.0,0.005897616671091426,0.0,-389.91,-325.83
2025-11-14 07:00:00-05:00,279.42,279.42,279.42,279.42,48.0,279.42,1,2025-11-14 07:00:00-05:00,22.33,665.79,599.61,-0.01156744136686827,0.006198034517925822,0.003141628541695301,-386.36999999999995,-320.19
2025-11-14 08:00:00-05:00,279.42,279.42,279.42,279.42,0.0,279.42,0,2025-11-14 08:00:00-05:00,22.42,665.42,599.39,0.0,0.006067041618631356,0.0,-385.99999999999994,-319.96999999999997
2025-11-14 09:00:00-05:00,279.86,284.15,273.03,284.15,10453.0,279.898,119,2025-11-14 09:00:00-05:00,22.26,668.69,605.16,0.016927922124400308,0.007496513962377582,0.6918782246668189,-384.5400000000001,-321.01
2025-11-14 10:00:00-05:00,283.88,288.59,283.33,288.35,15973.0,286.211,286,2025-11-14 10:00:00-05:00,20.53,672.24,609.73,0.014780925567482228,0.008369172001521378,1.0704078111021387,-383.89,-321.38
2025-11-14 11:00:00-05:00,287.8,292.26,287.74,291.87,44691.0,290.332,365,2025-11-14 11:00:00-05:00,19.86,674.74,612.27,0.012207386856251112,0.008869574248495146,3.082010399569673,-382.87,-320.4
2025-11-14 12:00:00-05:00,291.19,292.95,290.68,291.08,9284.0,291.608,178,2025-11-14 12:00:00-05:00,20.14,674.05,611.18,-0.002706684482817745,0.008880582426298026,0.794828988485082,-382.96999999999997,-320.09999999999997
2025-11-14 13:00:00-05:00,291.06,292.03,289.98,291.3,9457.0,291.144,161,2025-11-14 13:00:00-05:00,20.5,673.25,610.41,0.00075580596399627,0.008885448372463117,0.7781393607523851,-381.95,-319.10999999999996
2025-11-14 14:00:00-05:00,291.25,292.99,291.17,292.04,31499.0,291.92,450,2025-11-14 14:00:00-05:00,19.63,674.65,611.78,0.0025403364229317216,0.008913939352007934,2.2944574346423083,-382.60999999999996,-319.73999999999995
2025-11-14 15:00:00-05:00,291.95,292.48,289.44,291.22,73258.0,290.998,1173,2025-11-14 15:00:00-05:00,20.16,671.95,608.82,-0.0028078345432132057,0.008926711205167095,4.212360274161645,-380.73,-317.6
2025-11-14 16:00:00-05:00,291.2,291.2,291.2,291.2,34546.0,291.2,5,2025-11-14 16:00:00-05:00,19.83,672.68,609.8,-6.867660188192293e-05,0.007504250491711406,1.8376020638846777,-381.47999999999996,-318.59999999999997
2025-11-14 17:00:00-05:00,291.2,291.2,291.2,291.2,0.0,291.2,0,2025-11-14 17:00:00-05:00,19.83,672.78,610.33,0.0,0.007302725846748058,0.0,-381.58,-319.13000000000005
2025-11-14 18:00:00-05:00,291.2,291.2,291.2,291.2,0.0,291.2,0,2025-11-14 18:00:00-05:00,19.83,672.85,610.76,0.0,0.0072562755668654465,0.0,-381.65000000000003,-319.56
2025-11-14 19:00:00-05:00,291.2,291.2,291.2,291.2,0.0,291.2,0,2025-11-14 19:00:00-05:00,19.83,673.34,611.36,0.0,0.007230335429473711,0.0,-382.14000000000004,-320.16
2025-11-17 07:00:00-05:00,291.2,291.2,291.2,291.2,61.0,291.2,1,2025-11-17 07:00:00-05:00,20.69,672.14,609.55,0.0,0.007070272479594661,0.003883433337046999,-380.94,-318.34999999999997
2025-11-17 08:00:00-05:00,291.2,291.2,291.2,291.2,0.0,291.2,0,2025-11-17 08:00:00-05:00,20.86,670.98,608.25,0.0,0.006418032824435514,0.0,-379.78000000000003,-317.05
2025-11-17 09:00:00-05:00,291.2,296.38,289.2,296.31,22820.0,291.636,72,2025-11-17 09:00:00-05:00,21.08,672.76,611.17,0.017548076923076916,0.007274282400371155,1.6056683893710664,-376.45,-314.85999999999996
2025-11-17 10:00:00-05:00,295.86,300.0,295.86,297.96,67663.0,298.026,937,2025-11-17 10:00:00-05:00,20.92,670.71,608.32,0.005568492457223684,0.007282430654570949,4.23220423264207,-372.75000000000006,-310.36000000000007
2025-11-17 11:00:00-05:00,297.97,299.32,295.48,299.14,23510.0,297.524,242,2025-11-17 11:00:00-05:00,20.43,672.95,611.08,0.0039602631225668095,0.00726013490740883,1.369795171632247,-373.81000000000006,-311.94000000000005
2025-11-17 12:00:00-05:00,299.14,299.71,296.55,297.86,16029.0,297.819,237,2025-11-17 12:00:00-05:00,21.51,669.22,606.37,-0.004278932941097713,0.007410251200884052,0.8922547677098294,-371.36,-308.51
2025-11-17 13:00:00-05:00,297.35,297.79,295.56,295.82,45087.0,297.154,531,2025-11-17 13:00:00-05:00,22.24,666.56,603.81,-0.00684885516685696,0.007691721154653032,2.229937756411683,-370.73999999999995,-307.98999999999995
2025-11-17 14:00:00-05:00,295.27,296.39,292.52,292.52,26227.0,295.357,394,2025-11-17 14:00:00-05:00,23.17,662.79,600.46,-0.011155432357514705,0.007653078878417811,1.218279534929092,-370.27,-307.94000000000005
2025-11-17 15:00:00-05:00,292.97,294.41,291.46,293.74,70596.0,293.504,1062,2025-11-17 15:00:00-05:00,22.5,665.69,603.65,0.004170654997948997,0.007643318408272864,2.8173375848541564,-371.95000000000005,-309.90999999999997
2025-11-17 16:00:00-05:00,293.88,293.88,293.77,293.77,32635.0,293.771,5,2025-11-17 16:00:00-05:00,22.38,666.03,604.05,0.00010213113637891347,0.006861080202787813,1.2471910971154287,-372.26,-310.28
2025-11-17 17:00:00-05:00,293.77,293.77,293.77,293.77,0.0,293.77,0,2025-11-17 17:00:00-05:00,22.38,665.89,603.66,0.0,0.006134141658155694,0.0,-372.12,-309.89
2025-11-17 18:00:00-05:00,293.77,293.77,293.77,293.77,0.0,293.77,0,2025-11-17 18:00:00-05:00,22.38,666.42,604.36,0.0,0.0055328336378529675,0.0,-372.65,-310.59000000000003
2025-11-17 19:00:00-05:00,293.77,293.77,293.77,293.77,0.0,293.77,0,2025-11-17 19:00:00-05:00,22.38,665.3,602.75,0.0,0.005487331392984426,0.0,-371.53,-308.98
2025-11-18 09:00:00-05:00,290.03,299.85,290.03,294.36,20216.0,296.004,180,2025-11-18 09:00:00-05:00,23.79,658.65,594.86,0.002008373897947502,0.005497851243527151,0.8711033357966335,-364.28999999999996,-300.5
2025-11-18 10:00:00-05:00,295.95,296.27,289.21,291.6,44940.0,292.096,616,2025-11-18 10:00:00-05:00,25.35,657.22,593.28,-0.009376273950264968,0.005900306368437306,1.8819568330862584,-365.62,-301.67999999999995
2025-11-18 11:00:00-05:00,291.65,296.85,290.88,295.35,32593.0,294.585,400,2025-11-18 11:00:00-05:00,23.82,661.17,597.98,0.012860082304526843,0.006523350736271944,1.4919333612558734,-365.81999999999994,-302.63
2025-11-18 12:00:00-05:00,295.61,298.84,293.83,298.5,30061.0,295.245,383,2025-11-18 12:00:00-05:00,23.34,663.67,600.4,0.010665312341289868,0.006886133243619068,1.3903033498443707,-365.16999999999996,-301.9
2025-11-18 13:00:00-05:00,298.5,299.63,297.61,298.39,14453.0,298.574,253,2025-11-18 13:00:00-05:00,23.46,663.01,599.35,-0.0003685092127303502,0.006890177305422409,0.6468243934203195,-364.62,-300.96000000000004
2025-11-18 14:00:00-05:00,298.46,300.5,298.1,299.75,40060.0,299.642,574,2025-11-18 14:00:00-05:00,23.05,664.42,600.96,0.004557793491739126,0.006922208955321958,1.6453400855527558,-364.66999999999996,-301.21000000000004
2025-11-18 15:00:00-05:00,299.75,299.77,295.1,295.87,100726.0,296.984,1504,2025-11-18 15:00:00-05:00,24.24,660.14,596.33,-0.01294412010008339,0.0076353335918827245,3.4279374554389572,-364.27,-300.46000000000004
2025-11-18 16:00:00-05:00,296.2,305.0,296.2,303.5,45091.0,296.301,18,2025-11-18 16:00:00-05:00,24.69,659.2,595.0,0.025788352992868413,0.009450659317892025,1.425335897974892,-355.70000000000005,-291.5
2025-11-18 17:00:00-05:00,299.0,299.0,299.0,299.0,50.0,299.0,1,2025-11-18 17:00:00-05:00,24.69,659.28,595.25,-0.014827018121911006,0.010178635651191825,0.0015803855192435643,-360.28,-296.25
2025-11-18 18:00:00-05:00,299.0,299.0,299.0,299.0,0.0,299.0,0,2025-11-18 18:00:00-05:00,24.69,660.59,596.44,0.0,0.009440370084604402,0.0,-361.59000000000003,-297.44000000000005
2025-11-18 19:00:00-05:00,299.0,299.0,299.0,299.0,0.0,299.0,0,2025-11-18 19:00:00-05:00,24.69,659.95,595.63,0.0,0.00936464685957591,0.0,-360.95000000000005,-296.63
2025-11-19 06:00:00-05:00,297.01,297.01,297.0,297.0,90.0,297.004,2,2025-11-19 06:00:00-05:00,23.92,662.65,599.07,-0.006688963210702337,0.009442952638686417,0.003469184009374506,-365.65,-302.07000000000005
2025-11-19 07:00:00-05:00,309.0,322.05,309.0,316.0,1652.0,315.671,15,2025-11-19 07:00:00-05:00,23.83,662.71,599.14,0.06397306397306401,0.017135351309922192,0.06549357056912407,-346.71000000000004,-283.14
2025-11-19 08:00:00-05:00,320.1,320.1,310.05,310.05,4580.0,316.496,42,2025-11-19 08:00:00-05:00,23.95,661.79,598.36,-0.018829113924050622,0.017701345608110392,0.19742655775157877,-351.73999999999995,-288.31
2025-11-19 09:00:00-05:00,311.0,350.0,311.0,340.88,168868.0,341.717,1813,2025-11-19 09:00:00-05:00,23.84,665.67,603.9,0.09943557490727306,0.027675407553321537,5.56758779514384,-324.78999999999996,-263.02
2025-11-19 10:00:00-05:00,340.1,341.0,325.17,330.27,98018.0,333.431,1471,2025-11-19 10:00:00-05:00,23.81,662.97,600.92,-0.031125322694203317,0.02902660619409035,3.091889538872582,-332.70000000000005,-270.65
2025-11-19 11:00:00-05:00,330.25,331.01,317.09,321.86,74401.0,322.869,973,2025-11-19 11:00:00-05:00,23.73,662.51,599.6,-0.025464014291337267,0.029863043527013678,2.201867715104639,-340.65,-277.74
2025-11-19 12:00:00-05:00,322.81,329.23,318.3,328.49,68779.0,323.087,905,2025-11-19 12:00:00-05:00,23.88,661.36,597.64,0.020599018206673758,0.030036844930245308,1.8474625895473678,-332.87,-269.15
2025-11-19 13:00:00-05:00,328.47,331.0,321.14,321.89,65132.0,327.674,890,2025-11-19 13:00:00-05:00,23.4,662.53,598.93,-0.020091935827574736,0.030579632658782194,1.6087735115041188,-340.64,-277.03999999999996
2025-11-19 14:00:00-05:00,321.94,325.6,319.02,325.38,69349.0,321.789,1046,2025-11-19 14:00:00-05:00,23.82,661.25,598.21,0.010842213178414939,0.030582271868970924,1.5778008074543348,-335.87,-272.83000000000004
2025-11-19 15:00:00-05:00,325.7,330.57,325.22,325.64,118316.0,327.225,1934,2025-11-19 15:00:00-05:00,23.51,662.65,599.76,0.0007990657077878716,0.03059083849417543,2.4216325081179217,-337.01,-274.12
2025-11-19 16:00:00-05:00,325.29,326.5,325.25,326.4,68957.0,325.297,14,2025-11-19 16:00:00-05:00,23.66,666.07,605.35,0.0023338656184743733,0.030402805630887954,1.3775200364371498,-339.6700000000001,-278.95000000000005
2025-11-19 17:00:00-05:00,327.5,331.0,327.5,331.0,390.0,330.192,2,2025-11-19 17:00:00-05:00,23.66,665.9,605.4,0.014093137254902022,0.030418533550703765,0.008049759900430662,-334.9,-274.4
2025-11-19 18:00:00-05:00,331.0,331.0,331.0,331.0,99.0,331.0,1,2025-11-19 18:00:00-05:00,23.66,669.52,609.02,0.0,0.03042846239890932,0.0021086014966810824,-338.52,-278.02
2025-11-19 19:00:00-05:00,331.0,331.0,331.0,331.0,0.0,331.0,0,2025-11-19 19:00:00-05:00,23.66,670.05,609.54,0.0,0.030424766747566757,0.0,-339.04999999999995,-278.53999999999996
2025-11-20 04:00:00-05:00,331.0,331.0,331.0,331.0,91.0,331.0,1,2025-11-20 04:00:00-05:00,21.11,669.34,607.99,0.0,0.03045022094934252,0.0020574526701100737,-338.34000000000003,-276.99
2025-11-20 05:00:00-05:00,331.0,331.0,331.0,331.0,0.0,331.0,0,2025-11-20 05:00:00-05:00,20.69,670.86,609.28,0.0,0.0301762510042101,0.0,-339.86,-278.28
2025-11-20 06:00:00-05:00,331.0,331.0,331.0,331.0,0.0,331.0,0,2025-11-20 06:00:00-05:00,20.87,669.75,608.73,0.0,0.02983714248738121,0.0,-338.75,-277.73
2025-11-20 07:00:00-05:00,331.0,331.0,331.0,331.0,0.0,331.0,0,2025-11-20 07:00:00-05:00,20.6,671.06,610.3,0.0,0.0295074332329008,0.0,-340.05999999999995,-279.29999999999995
2025-11-20 08:00:00-05:00,331.0,331.0,331.0,331.0,0.0,331.0,0,2025-11-20 08:00:00-05:00,19.73,673.22,612.09,0.0,0.0295074332329008,0.0,-342.22,-281.09000000000003
2025-11-20 09:00:00-05:00,334.18,346.86,333.32,346.81,53878.0,339.579,483,2025-11-20 09:00:00-05:00,19.7,674.91,613.16,0.04776435045317218,0.030937651077368396,1.359525611910169,-328.09999999999997,-266.34999999999997
2025-11-20 10:00:00-05:00,347.13,350.87,345.66,345.86,86707.0,347.765,1165,2025-11-20 10:00:00-05:00,20.46,672.76,610.48,-0.0027392520400219,0.030852232260440763,1.9723685961486186,-326.9,-264.62
2025-11-20 11:00:00-05:00,345.86,346.0,331.36,331.73,55731.0,339.979,815,2025-11-20 11:00:00-05:00,25.71,660.2,595.76,-0.040854681084832034,0.02974131635409152,1.1942834856251392,-328.47,-264.03
2025-11-20 12:00:00-05:00,331.94,334.57,328.89,330.38,40463.0,331.374,604,2025-11-20 12:00:00-05:00,26.09,657.26,591.93,-0.004069574654086194,0.029356005701790693,0.8349953930078964,-326.88,-261.54999999999995
2025-11-20 13:00:00-05:00,329.97,332.5,325.48,326.49,21955.0,329.582,401,2025-11-20 13:00:00-05:00,26.92,655.06,589.16,-0.01177432047944782,0.018920812445278296,0.5340121080039792,-328.56999999999994,-262.66999999999996
2025-11-20 14:00:00-05:00,326.65,329.88,324.83,329.84,18219.0,327.677,316,2025-11-20 14:00:00-05:00,24.85,658.11,591.98,0.010260651168489066,0.017795699385392466,0.49076928671577325,-328.27000000000004,-262.14000000000004
2025-11-20 15:00:00-05:00,329.45,329.81,322.58,323.67,132394.0,324.442,2103,2025-11-20 15:00:00-05:00,26.36,652.53,585.67,-0.01870603929177772,0.01734346521680188,3.3079479299402843,-328.85999999999996,-261.99999999999994
2025-11-20 16:00:00-05:00,323.64,323.64,323.37,323.37,70473.0,323.37,9,2025-11-20 16:00:00-05:00,26.42,651.87,584.25,-0.0009268699601445718,0.016680739974834904,1.7570940243394662,-328.5,-260.88
2025-11-20 17:00:00-05:00,323.37,323.37,323.37,323.37,0.0,323.37,0,2025-11-20 17:00:00-05:00,26.42,652.28,584.24,0.0,0.016041202525667497,0.0,-328.90999999999997,-260.87
2025-11-20 18:00:00-05:00,323.37,323.37,323.37,323.37,0.0,323.37,0,2025-11-20 18:00:00-05:00,26.42,653.12,585.57,0.0,0.0158500641189512,0.0,-329.75,-262.20000000000005
2025-11-20 19:00:00-05:00,323.37,323.37,323.37,323.37,0.0,323.37,0,2025-11-20 19:00:00-05:00,26.42,654.4,586.82,0.0,0.015848444172520917,0.0,-331.03,-263.45000000000005
2025-11-21 07:00:00-05:00,325.95,325.95,325.95,325.95,231.0,325.95,1,2025-11-21 07:00:00-05:00,25.78,655.44,587.14,0.007978476667594325,0.015946478980701742,0.009612363746824486,-329.49000000000007,-261.19
2025-11-21 08:00:00-05:00,319.0,324.99,319.0,324.99,90.0,321.662,2,2025-11-21 08:00:00-05:00,25.2,655.97,588.45,-0.0029452369995397465,0.015608371857135088,0.00374741584449057,-330.98,-263.46000000000004
2025-11-21 09:00:00-05:00,325.8,332.92,321.0,331.04,39045.0,327.155,289,2025-11-21 09:00:00-05:00,25.19,654.52,586.89,0.01861595741407429,0.016202402583820358,1.503821659730741,-323.47999999999996,-255.84999999999997
2025-11-21 10:00:00-05:00,331.75,334.71,320.02,330.14,67441.0,326.406,1022,2025-11-21 10:00:00-05:00,26.58,652.77,583.04,-0.0027187046882553023,0.01621495205360532,2.2989238441636357,-322.63,-252.89999999999998
2025-11-21 11:00:00-05:00,329.91,335.42,327.69,334.12,27228.0,332.565,341,2025-11-21 11:00:00-05:00,24.27,660.64,591.59,0.012055491609620272,0.016437722658350667,0.8871150353096415,-326.52,-257.47
2025-11-21 12:00:00-05:00,333.68,333.69,330.0,332.15,24029.0,331.565,394,2025-11-21 12:00:00-05:00,23.98,660.16,591.01,-0.005896085238836446,0.01650174073723019,0.7533971693913,-328.01,-258.86
2025-11-21 13:00:00-05:00,331.96,333.75,329.46,331.8,19572.0,331.016,313,2025-11-21 13:00:00-05:00,23.09,662.25,594.05,-0.0010537407797680531,0.016504438396759386,0.595385850916259,-330.45,-262.24999999999994
2025-11-21 14:00:00-05:00,332.67,333.72,330.14,330.86,44017.0,332.455,553,2025-11-21 14:00:00-05:00,23.27,661.75,593.64,-0.002833031946955944,0.016518843814024665,1.2549877187005058,-330.89,-262.78
2025-11-21 15:00:00-05:00,331.68,332.0,326.44,326.49,78885.0,328.102,1231,2025-11-21 15:00:00-05:00,23.74,659.04,590.16,-0.013208003385117628,0.016785253687122876,2.0217643696867333,-332.54999999999995,-263.66999999999996
2025-11-21 16:00:00-05:00,326.49,326.49,326.49,326.49,84337.0,326.49,8,2025-11-21 16:00:00-05:00,23.43,659.77,590.94,0.0,0.012364768957818417,2.0802967870678586,-333.28,-264.45000000000005
2025-11-21 17:00:00-05:00,326.49,326.49,326.49,326.49,0.0,326.49,0,2025-11-21 17:00:00-05:00,23.43,659.6,590.85,0.0,0.012382277106127295,0.0,-333.11,-264.36
2025-11-21 18:00:00-05:00,326.49,326.49,326.49,326.49,0.0,326.49,0,2025-11-21 18:00:00-05:00,23.43,659.37,591.33,0.0,0.008552101179357783,0.0,-332.88,-264.84000000000003
2025-11-21 19:00:00-05:00,326.49,326.49,326.49,326.49,0.0,326.49,0,2025-11-21 19:00:00-05:00,23.43,660.14,592.06,0.0,0.008517582617640615,0.0,-333.65,-265.56999999999994
2025-11-24 09:00:00-05:00,331.44,337.03,329.82,337.03,10312.0,332.609,128,2025-11-24 09:00:00-05:00,22.35,664.04,599.19,0.032282765168917704,0.010843518773755766,0.3346568809602238,-327.01,-262.1600000000001
2025-11-24 10:00:00-05:00,337.1,339.06,335.77,337.7,14953.0,337.289,286,2025-11-24 10:00:00-05:00,21.33,666.53,601.47,0.0019879535946354387,0.010653704672442605,0.4878573980395004,-328.83,-263.77000000000004
2025-11-24 11:00:00-05:00,337.95,341.5,337.28,340.37,23185.0,339.377,359,2025-11-24 11:00:00-05:00,21.24,667.47,603.1,0.007906425821735397,0.009646808131070501,0.920408576453261,-327.1,-262.73
